MIN;AVG;MAX
7;76;94
28;85;102
27;84;99
23;76;97
12;73;103
9;78;103
17;68;86
19;75;88
20;76;89
21;60;87
12;76;90
44;84;91
26;69;89
41;77;90
42;83;90
